date,open,high,low,close,volume
2025-12-16,57514,57709,56300,56340,12233876
2025-12-17,56570,57449,56270,57429,10171499
2025-12-18,56515,57179,56300,56760,14334178
2025-12-19,57594,57664,56780,57060,9601906
2025-12-22,58278,58418,58028,58363,10279523
2025-12-23,58653,59022,58478,58533,10159290
2025-12-24,58858,58918,58533,58548,9334914
2025-12-26,58788,59352,58753,59047,8026625
2025-12-29,59577,60686,59567,60656,12206407
2025-12-30,60391,61070,60266,60831,10993769
2026-01-02,60851,62694,60851,62594,10767406
2026-01-05,63782,65051,63782,64971,14507916
2026-01-06,64776,66155,64007,66140,17811916
2026-01-07,66949,67753,65685,66649,17688243
2026-01-08,66200,67938,66165,66550,12752978
2026-01-09,66265,67324,65740,67109,13840694
2026-01-12,67963,68123,66739,67538,13469055
2026-01-13,68078,68453,67613,68393,13488420
2026-01-14,68253,68832,68108,68767,11030930
2026-01-15,68527,69941,68463,69941,10332761
2026-01-16,70171,71025,69941,70680,16476021
2026-01-19,70495,71989,70425,71704,12443300
2026-01-20,71554,72004,70326,71115,16287607
2026-01-21,69826,71859,69766,71679,16090432
2026-01-22,73058,73642,72199,72453,17651238
2026-01-23,72928,73522,72034,72948,14923843
2026-01-26,73063,73527,72164,72229,14370928
2026-01-27,71994,74751,71344,74696,13674799
2026-01-28,75570,76419,75250,76095,14008374
2026-01-29,77195,77585,74585,77035,21702202
2026-01-30,76485,78740,76460,77305,16021987
2026-02-02,75680,76705,72590,72700,27331588
2026-02-03,75450,78290,75280,78290,15709267
2026-02-04,77635,79550,77265,79385,19180981
2026-02-05,77150,78170,75625,76010,23642888
2026-02-06,73650,75655,72105,75195,23275183
2026-02-09,78365,78940,78000,78340,17295874
2026-02-10,79300,79535,78355,78435,14716930
2026-02-11,78225,79585,77625,79115,12643109
2026-02-12,80265,81985,79930,81975,19692365
2026-02-13,81785,83120,81350,81860,18091482
2026-02-19,83910,84530,83412,84390,19298748
2026-02-20,84575,86430,84415,86300,16572303
2026-02-23,88025,88475,86160,86940,20224734
2026-02-24,87025,89150,85905,89085,19422609
2026-02-25,89860,91850,89275,90890,26181980
2026-02-26,91555,95095,91325,95025,24723198
2026-02-27,92990,95720,92480,94120,32570375
2026-03-03,92035,92790,86705,86705,39338166
2026-03-04,83280,85100,75735,75900,70124750
2026-03-05,84015,86700,82175,83570,43909100
2026-03-06,81755,83800,80250,83560,25625903
2026-03-09,77625,78955,75595,78230,32610066
2026-03-10,82700,83990,81025,82900,22322816
2026-03-11,84950,86085,83045,83825,20831097
2026-03-12,83065,84092,82380,83200,12702617
2026-03-13,80090,82515,79925,81540,18409995
2026-03-16,81960,83155,81235,82985,17076998
2026-03-17,85700,85925,84520,84635,17037815
2026-03-18,86640,89580,86610,89370,20662546
2026-03-19,86275,88395,86230,86750,19623205
2026-03-20,87330,87750,86505,86660,14345898
2026-03-23,83165,83360,80655,81025,31562963
2026-03-24,84735,84820,80890,83505,20513940
